y_8_1_130_20;25,0
z_8_1_130_21;1,0
y_8_1_130_21;25,0
z_8_1_130_22;1,0
y_8_1_130_22;22,685185185185194
z_8_1_130_23;1,0
y_8_1_130_23;25,0
beta_8_1_130_8_32;25,0
beta_8_1_130_8_37;25,0
beta_8_1_130_8_40;25,0
a_162_130_3;1,0
n_162_130_3;1,0
I_1_1_131_9;25,0
f_6_131;205,4794520547945
x_6_1_131;205,4794520547945
c_6_1_131;11,0
I_6_1_131_8;25,0
beta_6_1_131_6_27;25,0
beta_6_1_131_6_30;17,1625
I_6_1_131_33;25,0
I_6_1_131_36;4,252314814814788
beta_6_1_131_6_36;20,74768518518521
beta_6_1_131_6_39;25,000000000000014
I_6_1_131_43;25,0
beta_6_1_131_6_49;22,27499999999998
beta_6_1_131_6_50;25,000000000000014
beta_6_1_131_6_51;25,000000000000014
beta_6_1_131_6_52;25,000000000000014
f_8_131;102,7397260274171
x_8_1_131;102,7397260274171
c_8_1_131;6,0
I_8_1_131_5;25,0
v_110_131_3;0,5591277606933185
s_110_131_3;1,0
a_144_131_3;0,48923679060665365
n_144_131_3;0,48923679060665365
a_190_131_3;1,0
n_190_131_3;1,0
v_247_131_3;0,18758736371260892
s_247_131_3;1,0
v_267_131_3;0,9999999999999996
s_267_131_3;1,0
beta_1_1_132_1_9;25,0
f_6_132;205,4794520547945
wC_6_132;1,1102230246251565e-16
x_6_1_132;205,4794520547945
c_6_1_132;11,0
I_6_1_132_8;25,0
z_6_1_132_24;1,0
y_6_1_132_24;25,0
z_6_1_132_26;1,0
y_6_1_132_26;25,0
z_6_1_132_27;1,0
y_6_1_132_27;25,0
z_6_1_132_29;1,0
y_6_1_132_29;25,0
beta_6_1_132_6_33;25,0
z_6_1_132_36;1,0
y_6_1_132_36;25,0
beta_6_1_132_6_36;4,252314814814788
z_6_1_132_38;1,0
y_6_1_132_38;25,0
beta_6_1_132_6_43;25,0
I_8_1_132_5;25,0
z_8_1_132_19;1,0
y_8_1_132_19;25,0
z_8_1_132_43;1,0
y_8_1_132_43;25,0
z_8_1_132_44;1,0
y_8_1_132_44;25,0
v_46_132_3;0,3813744675952572
s_46_132_3;1,0
v_279_132_3;1,0
s_279_132_3;1,0
a_285_132_3;1,0
n_285_132_3;1,0
s_290_132_3;1,0
c_1_1_133;36,0
z_6_1_133_6;1,0
y_6_1_133_6;25,0
beta_6_1_133_6_8;25,0
z_6_1_133_9;1,0
y_6_1_133_9;25,0
z_6_1_133_30;1,0
y_6_1_133_30;25,0
z_6_1_133_39;1,0
y_6_1_133_39;25,0
z_6_1_133_51;1,0
y_6_1_133_51;25,0
z_6_1_133_52;1,0
y_6_1_133_52;25,0
f_8_133;121,25
x_8_1_133;121,25
c_8_1_133;14,0
I_8_1_133_5;25,0
I_8_1_133_17;12,499999999999972
wE_8_1_133_17;2,842170943040401e-14
wE_8_1_133_25;1,7763568394002505e-14
beta_8_1_133_8_25;24,999999999999982
I_8_1_133_34;25,0
I_8_1_133_35;25,0
a_84_133_3;0,27424684958931533
n_84_133_3;0,27424684958931533
a_137_133_3;0,4348771472059143
n_137_133_3;0,4348771472059143
v_162_133_3;1,0
s_162_133_3;1,0
a_199_133_3;0,24749105938547972
n_199_133_3;0,24749105938547972
c_2_1_134;10,0
c_3_1_134;3,0
c_5_1_134;2,0
f_6_134;182,5
x_6_1_134;182,5
c_6_1_134;12,0
beta_6_1_134_6_14;25,0
beta_6_1_134_6_28;25,0
I_6_1_134_41;25,0
I_6_1_134_42;25,0
I_6_1_134_45;25,0
I_6_1_134_46;25,0
I_6_1_134_47;25,0
I_6_1_134_48;25,0
f_7_134;34,24657534246575
wC_7_134;1,3877787807814457e-17
x_7_1_134;34,24657534246575
c_7_1_134;2,0
c_8_1_134;4,0
beta_8_1_134_8_5;25,0
z_8_1_134_17;1,0
y_8_1_134_17;25,0
I_8_1_134_17;12,5
z_8_1_134_25;1,0
y_8_1_134_25;25,0
z_8_1_134_34;1,0
y_8_1_134_34;25,0
I_8_1_134_34;25,0
z_8_1_134_35;1,0
y_8_1_134_35;13,5125
beta_8_1_134_8_35;25,0
s_124_134_3;1,0
v_144_134_3;0,48923679060665365
s_144_134_3;1,0
v_190_134_3;1,0
s_190_134_3;1,0
s_264_134_3;1,0
f_1_135;127,5
x_1_1_135;127,5
c_1_1_135;7,0
z_6_1_135_5;1,0
y_6_1_135_5;25,0
z_6_1_135_12;1,0
y_6_1_135_12;25,0
z_6_1_135_14;1,0
y_6_1_135_14;12,5
z_6_1_135_16;1,0
y_6_1_135_16;20,724999999999994
I_6_1_135_41;25,0
beta_6_1_135_6_42;25,0
I_6_1_135_45;25,0
I_6_1_135_46;25,0
beta_6_1_135_6_47;25,0
z_6_1_135_48;1,0
y_6_1_135_48;25,0
I_6_1_135_48;25,0
z_6_1_135_49;1,0
y_6_1_135_49;25,0
z_7_1_135_1;1,0
y_7_1_135_1;25,0
I_8_1_135_17;12,5
I_8_1_135_32;25,0
I_8_1_135_34;25,0
I_8_1_135_37;25,0
I_8_1_135_40;25,0
s_22_135_3;1,0
s_222_135_3;1,0
v_285_135_3;1,0
s_285_135_3;1,0
z_1_1_136_32;1,0
y_1_1_136_32;25,0
z_1_1_136_40;1,0
y_1_1_136_40;25,0
z_1_1_136_41;1,0
y_1_1_136_41;18,075
z_1_1_136_45;1,0
y_1_1_136_45;25,0
f_3_136;25,36783358701167
x_3_1_136;25,36783358701167
c_3_1_136;2,0
f_5_136;25,36783358701167
x_5_1_136;25,36783358701167
c_5_1_136;2,0
I_6_1_136_7;25,0
I_6_1_136_11;25,0
I_6_1_136_13;25,0
I_6_1_136_33;25,0
I_6_1_136_41;25,0
I_6_1_136_45;25,0
I_6_1_136_46;25,0
I_6_1_136_48;25,0
f_8_136;68,4931506849315
x_8_1_136;68,4931506849315
c_8_1_136;6,0
beta_8_1_136_8_17;12,500000000000039
beta_8_1_136_8_32;25,0
beta_8_1_136_8_34;25,0
beta_8_1_136_8_37;25,0
beta_8_1_136_8_40;25,0
v_84_136_3;0,27424684958931533
s_84_136_3;1,0
v_137_136_3;0,4348771472059143
s_137_136_3;1,0
v_199_136_3;0,24749105938547972
s_199_136_3;1,0
z_3_1_137_4;1,0
y_3_1_137_4;18,51851851851852
z_5_1_137_13;1,0
y_5_1_137_13;18,51851851851852
I_6_1_137_7;25,0
I_6_1_137_11;25,0
I_6_1_137_13;25,0
beta_6_1_137_6_33;25,0
I_6_1_137_41;25,0
I_6_1_137_45;25,0
I_6_1_137_46;25,0
I_6_1_137_48;25,0
z_8_1_137_7;1,0
y_8_1_137_7;25,0
z_8_1_137_33;1,0
y_8_1_137_33;25,0
I_6_1_138_7;25,0
I_6_1_138_11;25,0
I_6_1_138_13;25,0
I_6_1_138_31;23,63287037037722
I_6_1_138_41;25,0
beta_6_1_138_6_45;25,0
I_6_1_138_46;25,0
I_6_1_138_48;25,0
I_8_1_138_18;25,0
I_8_1_138_20;25,0
I_8_1_138_21;25,0
I_8_1_138_22;22,685185185185215
I_8_1_138_23;25,0
I_6_1_139_7;25,0
I_6_1_139_11;25,0
I_6_1_139_13;25,0
I_6_1_139_31;23,63287037037722
I_6_1_139_41;25,0
I_6_1_139_46;25,0
I_6_1_139_48;25,0
beta_8_1_139_8_18;25,0
I_8_1_139_20;25,0
I_8_1_139_21;25,0
I_8_1_139_22;22,685185185185215
beta_8_1_139_8_23;25,000000000000014
c_1_1_140;100,0
beta_6_1_140_6_7;25,0
I_6_1_140_11;25,0
I_6_1_140_13;1,5020873433968518e-11
beta_6_1_140_6_13;25,0
I_6_1_140_24;25,0
beta_6_1_140_6_26;25,0
I_6_1_140_27;25,0
I_6_1_140_29;25,0
I_6_1_140_31;23,63287037037722
I_6_1_140_36;25,0
I_6_1_140_38;14,81481481481481
beta_6_1_140_6_38;10,18518518518519
beta_6_1_140_6_41;25,0
beta_6_1_140_6_46;25,0
beta_6_1_140_6_48;25,0
I_8_1_140_19;25,0
I_8_1_140_20;25,0
beta_8_1_140_8_21;25,0
I_8_1_140_22;22,685185185185215
I_8_1_140_43;25,0
I_8_1_140_44;25,0
I_6_1_141_6;25,0
I_6_1_141_9;25,0
I_6_1_141_11;25,0
beta_6_1_141_6_13;1,5020873433968518e-11
beta_6_1_141_6_24;25,0
I_6_1_141_27;25,0
I_6_1_141_29;25,0
I_6_1_141_30;25,0
I_6_1_141_31;23,63287037037722
I_6_1_141_36;25,0
beta_6_1_141_6_38;14,81481481481481
I_6_1_141_39;25,0
I_6_1_141_51;25,0
I_6_1_141_52;25,0
I_8_1_141_19;25,0
beta_8_1_141_8_20;25,0
beta_8_1_141_8_22;22,685185185185215
beta_8_1_141_8_43;25,0
I_8_1_141_44;25,0
beta_8_1_141_8_44;1,4480860954790842e-11
I_6_1_142_6;25,0
I_6_1_142_9;25,0
beta_6_1_142_6_11;25,0
beta_6_1_142_6_27;25,0
I_6_1_142_29;25,0
I_6_1_142_30;20,724999999999874
beta_6_1_142_6_30;4,2750000000001265
I_6_1_142_31;23,63287037037722
I_6_1_142_36;25,0
I_6_1_142_39;25,0
I_6_1_142_51;25,0
I_6_1_142_52;25,0
I_8_1_142_17;25,0
I_8_1_142_19;25,0
I_8_1_142_25;25,0
I_8_1_142_34;25,0
I_8_1_142_35;13,512500000000017
I_8_1_142_44;25,0
beta_6_1_143_6_5;25,0
I_6_1_143_6;25,0
I_6_1_143_9;25,0
I_6_1_143_12;25,0
I_6_1_143_14;12,5
beta_6_1_143_6_16;20,724999999999994
I_6_1_143_29;25,0
I_6_1_143_30;20,724999999999874
beta_6_1_143_6_31;23,632870370377336
beta_6_1_143_6_36;25,0
I_6_1_143_39;25,0
beta_6_1_143_6_48;25,0
I_6_1_143_49;25,0
I_6_1_143_51;25,0
I_6_1_143_52;25,0
I_7_1_143_1;18,51851851851852
beta_7_1_143_7_1;6,481481481481481
beta_8_1_143_8_17;25,0
I_8_1_143_19;25,0
I_8_1_143_25;25,0
I_8_1_143_34;25,0
I_8_1_143_35;13,512500000000035
I_8_1_143_44;25,0
I_1_1_144_32;25,0
I_1_1_144_40;25,0
I_1_1_144_41;18,075
I_1_1_144_45;25,0
I_6_1_144_6;25,0
I_6_1_144_9;25,0
beta_6_1_144_6_12;25,0
I_6_1_144_14;12,5
beta_6_1_144_6_29;25,0
beta_6_1_144_6_30;20,724999999999874
beta_6_1_144_6_39;25,0
beta_6_1_144_6_49;25,0
I_6_1_144_51;25,0
I_6_1_144_52;25,0
I_7_1_144_1;18,51851851851852
I_8_1_144_19;25,0
I_8_1_144_25;25,0
I_8_1_144_34;25,0
I_8_1_144_35;13,512500000000053
beta_8_1_144_8_44;25,0
I_1_1_145_32;25,0
I_1_1_145_40;25,0
I_1_1_145_41;18,075
I_1_1_145_45;25,0
I_3_1_145_4;18,51851851851852
I_5_1_145_13;18,51851851851852
I_6_1_145_6;25,0
beta_6_1_145_6_9;25,0
I_6_1_145_14;12,5
I_6_1_145_51;25,0
I_6_1_145_52;25,0
I_7_1_145_1;18,51851851851852
I_8_1_145_7;25,0
beta_8_1_145_8_19;25,0
beta_8_1_145_8_25;25,0
I_8_1_145_33;25,0
I_8_1_145_34;25,0
beta_8_1_145_8_35;13,51250000000007
I_1_1_146_32;0,48240740740740407
beta_1_1_146_14_32;24,517592592592596
beta_1_1_146_14_40;25,0
beta_1_1_146_14_41;18,075
beta_1_1_146_14_45;25,0
beta_3_1_146_14_4;18,51851851851852
beta_5_1_146_14_13;18,51851851851852
beta_6_1_146_14_6;25,00000000000001
I_6_1_146_14;0,46296296296297257
beta_6_1_146_14_14;12,037037037037027
I_6_1_146_51;25,0
I_6_1_146_52;25,0
beta_7_1_146_14_1;18,51851851851852
I_8_1_146_7;25,0
I_8_1_146_33;25,0
I_8_1_146_34;25,0
c_1_1_147;200,0
beta_1_1_147_1_32;0,48240740740740407
beta_6_1_147_6_14;0,46296296296297257
beta_6_1_147_6_51;25,0
beta_6_1_147_6_52;25,0
beta_8_1_147_8_7;25,0
I_8_1_147_33;25,0
beta_8_1_147_8_34;25,0
beta_8_1_148_8_33;25,0
s_232_151_3;1,0
gamma_12_1_73;1,4168222151056403e-10
gamma_14_1_73;1,4168222151056403e-10
gamma_15_1_73;1,4168222151056403e-10
gamma_18_1_73;1,7710277688820505e-10
gamma_8_1_75;52,925
gamma_6_1_76;18,987499999999983
gamma_8_1_76;21,262499999999996
gamma_8_1_79;12,5
gamma_6_1_80;75,0
gamma_13_1_81;1,4168222151056403e-10
gamma_5_1_82;3,7699621202591516e-11
gamma_12_1_82;5,387335022533082e-10
gamma_15_1_82;5,387335022533082e-10
gamma_16_1_82;2,693667511266541e-10
gamma_18_1_82;3,5915566816887216e-10
gamma_11_1_83;5,296385552355789e-10
gamma_12_1_83;5,296385552355789e-10
gamma_13_1_83;1,2542855643005169e-10
gamma_14_1_83;185,18518518518522
gamma_16_1_83;2,6481927761778944e-10
gamma_17_1_83;3,530923701570526e-10
gamma_13_1_84;5,478284492710375e-10
gamma_14_1_84;5,205436082178496e-10
gamma_16_1_84;2,739142246355187e-10
gamma_17_1_84;5,478284492710375e-10
gamma_11_1_85;2,739142246355187e-10
gamma_12_1_85;2,7846169814438337e-10
gamma_14_1_85;5,205436082178496e-10
gamma_11_1_86;2,750510930127349e-10
gamma_14_1_86;5,296385552355789e-10
gamma_16_1_86;2,7846169814438337e-10
gamma_17_1_86;3,712822641925112e-10
gamma_1_1_87;57,407407407407476
gamma_11_1_87;2,7817748105007933e-10
gamma_12_1_87;5,591971330431991e-10
gamma_13_1_87;2,7959856652159953e-10
gamma_14_1_87;5,415756731963486e-10
gamma_17_1_87;3,727980886954661e-10
gamma_18_1_87;6,989964163039989e-10
gamma_11_1_88;2,835776058418561e-10
gamma_14_1_88;5,398703706305243e-10
gamma_15_1_88;1,8905173722790408e-10
gamma_17_1_88;5,580602646659829e-10
gamma_18_1_88;5,580602646659829e-10
gamma_1_1_89;1,4564349726242654e-11
gamma_6_1_89;37,96296296296296
gamma_1_1_90;7,407407407407405
gamma_8_1_90;12,5
gamma_14_1_91;185,1851851851852
gamma_6_1_92;50,000000000000014
gamma_8_1_92;47,57731481481483
gamma_6_1_93;25,0
gamma_8_1_93;50,0
gamma_8_1_94;27,422685185185188
gamma_6_1_95;20,0
gamma_8_1_95;25,0
gamma_14_1_96;150,0
gamma_1_1_97;25,0
gamma_6_1_97;5,0
gamma_7_1_97;6,481481481481481
gamma_14_1_97;100,0
gamma_8_1_98;112,50000000000003
gamma_8_1_100;50,000000000014495
gamma_6_1_101;25,0
gamma_8_1_102;95,2625000000001
gamma_6_1_103;50,0
gamma_8_1_103;25,000000000000014
gamma_6_1_104;125,00000000001432
gamma_8_1_104;25,0
gamma_6_1_105;25,0
gamma_8_1_105;39,70000000000185
gamma_8_1_106;185,18518518518516
gamma_11_1_107;2,872013737942326e-10
gamma_12_1_107;5,648814749292799e-10
gamma_13_1_107;2,872013737942326e-10
gamma_14_1_107;5,596234586846551e-10
gamma_15_1_107;5,648814749292799e-10
gamma_18_1_107;3,8899846307079637e-10
gamma_8_1_108;185,18518518524218
gamma_12_1_108;2,716582514494804e-10
gamma_14_1_108;5,432809757621728e-10
gamma_18_1_108;5,417888360170766e-10
gamma_1_1_109;25,0
gamma_8_1_109;22,092129629644248
gamma_11_1_109;2,821565203703359e-10
gamma_14_1_109;5,421441073849566e-10
gamma_16_1_109;1,8810434691355728e-10
gamma_17_1_109;5,552180937229425e-10
gamma_6_1_110;110,1851851851852
gamma_8_1_110;25,0
gamma_6_1_111;65,46296296296296
gamma_8_1_111;25,0
gamma_6_1_112;25,0
gamma_8_1_112;62,5
gamma_8_1_113;12,5
gamma_14_1_113;172,6851851851852
gamma_8_1_115;50,0
gamma_14_1_115;77,31481481481481
gamma_8_1_116;109,5
gamma_6_1_117;9,537037037037038
gamma_8_1_117;100,0
gamma_6_1_118;25,0
gamma_6_1_119;25,0
gamma_1_1_120;25,0
gamma_6_1_120;25,0
gamma_8_1_120;25,0
gamma_1_1_121;25,0
gamma_6_1_121;25,000000000000014
gamma_8_1_121;25,0
gamma_6_1_122;25,000000000015042
gamma_8_1_122;101,98750000000001
gamma_6_1_123;25,0
gamma_6_1_124;25,0
gamma_8_1_124;75,0
gamma_1_1_125;25,0
gamma_6_1_125;63,33750000000006
gamma_6_1_126;25,0
gamma_8_1_126;75,0
gamma_6_1_127;50,0
gamma_8_1_127;73,01249999999999
gamma_8_1_128;75,0
gamma_6_1_129;25,000000000000014
gamma_8_1_130;175,0
gamma_6_1_131;185,18518518523962
gamma_12_1_131;5,557865279115506e-10
gamma_13_1_131;2,773958840407432e-10
gamma_15_1_131;5,66018343306496e-10
gamma_16_1_131;2,710009994189023e-10
gamma_17_1_131;5,387335022533082e-10
gamma_1_1_132;25,0
gamma_6_1_132;54,25231481481479
gamma_11_1_132;5,66018343306496e-10
gamma_12_1_132;5,66018343306496e-10
gamma_15_1_132;5,66018343306496e-10
gamma_16_1_132;2,83009171653248e-10
gamma_17_1_132;3,7734556220433073e-10
gamma_18_1_132;3,7734556220433073e-10
gamma_6_1_133;25,00000000004745
gamma_8_1_133;25,000000000048743
gamma_12_1_133;4,926903329760537e-10
gamma_13_1_133;2,4364510409213846e-10
gamma_14_1_133;2,360422968195054e-10
gamma_15_1_133;5,141487235960087e-10
gamma_16_1_133;4,884270765614931e-10
gamma_17_1_133;4,916955731459895e-10
gamma_18_1_133;9,450218385609337e-10
gamma_6_1_134;50,0
gamma_8_1_134;50,0
gamma_12_1_134;5,682920800609283e-10
gamma_15_1_134;5,682920800609283e-10
gamma_16_1_134;2,8414604003046417e-10
gamma_6_1_135;50,0
gamma_11_1_135;5,499600774783178e-10
gamma_12_1_135;5,499600774783178e-10
gamma_15_1_135;5,59055024496047e-10
gamma_16_1_135;2,749800387391589e-10
gamma_17_1_135;3,727033496640314e-10
gamma_8_1_136;112,50000000000004
gamma_11_1_136;5,644551492878238e-10
gamma_13_1_136;2,8272495455894397e-10
gamma_14_1_136;5,529443569685102e-10
gamma_15_1_136;5,599076757789592e-10
gamma_16_1_136;2,822275746439119e-10
gamma_18_1_136;3,7630343285854927e-10
gamma_6_1_137;25,00000000002926
gamma_11_1_137;1,4310330698208423e-10
gamma_12_1_137;2,958699951705058e-10
gamma_14_1_137;2,8393287720973614e-10
gamma_15_1_137;3,015543370565866e-10
gamma_16_1_137;1,507771685282933e-10
gamma_18_1_137;3,598898956624909e-10
gamma_6_1_138;25,0
gamma_12_1_138;2,822986289174879e-10
gamma_14_1_138;5,358202770366918e-10
gamma_15_1_138;1,8668326144203708e-10
gamma_16_1_138;1,872280108727865e-10
gamma_18_1_138;3,74456021745573e-10
gamma_8_1_139;50,000000000000014
gamma_11_1_139;2,8059332635166367e-10
gamma_12_1_139;2,842526214408282e-10
gamma_14_1_139;5,44417844139389e-10
gamma_15_1_139;1,8343844961539928e-10
gamma_17_1_139;5,65734126212192e-10
gamma_6_1_140;160,1851851851852
gamma_8_1_140;25,0
gamma_13_1_140;2,8258284601179195e-10
gamma_14_1_140;5,509548373083819e-10
gamma_16_1_140;1,8838856400786132e-10
gamma_17_1_140;5,651656920235839e-10
gamma_18_1_140;3,7677712801572265e-10
gamma_6_1_141;39,81481481482983
gamma_8_1_141;72,6851851851997
gamma_13_1_141;2,8173019472887983e-10
gamma_14_1_141;5,492495347425577e-10
gamma_16_1_141;1,8630430531629837e-10
gamma_17_1_141;5,58912915948895e-10
gamma_6_1_142;54,27500000000013
gamma_11_1_142;2,8130386908742377e-10
gamma_14_1_142;5,512390544026859e-10
gamma_17_1_142;5,626077381748475e-10
gamma_6_1_143;119,35787037037733
gamma_7_1_143;6,481481481481481
gamma_8_1_143;25,0
gamma_6_1_144;120,72499999999988
gamma_8_1_144;25,0
gamma_6_1_145;25,0
gamma_8_1_145;63,512500000000074
gamma_14_1_146;185,1851851851852
gamma_1_1_147;0,48240740740740407
gamma_6_1_147;50,462962962962976
gamma_8_1_147;50,0
gamma_8_1_148;25,0
alpha_1_1;1,0
alpha_2_1;1,0
gamma_14_2_73;1,0530243343964687e-10
gamma_16_2_73;1,0530243343964687e-10
gamma_17_2_73;1,0530243343964687e-10
gamma_16_2_74;1,0530243343964687e-10
gamma_17_2_74;1,0530243343964687e-10
gamma_18_2_74;2,1060486687929375e-10
gamma_14_2_75;1,0530243343964687e-10
gamma_16_2_75;1,0530243343964687e-10
gamma_17_2_75;1,0530243343964687e-10
gamma_18_2_75;2,1060486687929375e-10
gamma_17_2_76;1,0530243343964687e-10
gamma_14_2_77;1,0530243343964687e-10
gamma_14_2_78;1,0530243343964687e-10
gamma_16_2_78;1,0530243343964687e-10
gamma_17_2_78;1,0530243343964687e-10
gamma_14_2_79;1,0530243343964687e-10
gamma_14_2_80;1,0530243343964687e-10
gamma_16_2_80;1,0530243343964687e-10
gamma_17_2_80;1,0530243343964687e-10
gamma_18_2_80;2,1060486687929375e-10
gamma_16_2_81;1,0530243343964687e-10
gamma_12_2_82;1,0530243343964687e-10
gamma_13_2_82;1,0530243343964687e-10
gamma_16_2_82;2,1060486687929375e-10
gamma_18_2_82;3,3651303965598355e-10
gamma_11_2_83;1,0530243343964687e-10
gamma_12_2_83;1,0530243343964687e-10
gamma_13_2_83;1,0530243343964687e-10
gamma_15_2_83;1,0530243343964687e-10
gamma_16_2_83;2,196998138970231e-10
gamma_17_2_83;2,1060486687929375e-10
gamma_11_2_84;1,0530243343964687e-10
gamma_12_2_84;1,0530243343964687e-10
gamma_14_2_84;1,6825651982799178e-10
gamma_15_2_84;1,0530243343964687e-10
gamma_16_2_84;2,151523403881584e-10
gamma_17_2_84;2,151523403881584e-10
gamma_18_2_84;3,4788172342814515e-10
gamma_12_2_85;1,0530243343964687e-10
gamma_13_2_85;1,075761701940792e-10
gamma_14_2_85;1,7166712495964026e-10
gamma_15_2_85;1,0530243343964687e-10
gamma_16_2_85;2,151523403881584e-10
gamma_18_2_85;3,433342499192805e-10
gamma_12_2_86;1,0530243343964687e-10
gamma_14_2_86;1,6825651982799178e-10
gamma_15_2_86;1,0530243343964687e-10
gamma_16_2_86;2,1060486687929375e-10
gamma_18_2_86;3,3651303965598355e-10
gamma_12_2_87;1,0530243343964687e-10
gamma_13_2_87;1,0530243343964687e-10
gamma_14_2_87;1,6825651982799178e-10
gamma_15_2_87;1,0530243343964687e-10
gamma_16_2_87;2,1060486687929375e-10
gamma_17_2_87;2,1060486687929375e-10
gamma_18_2_87;3,3651303965598355e-10
gamma_13_2_88;1,1212364370294387e-10
gamma_15_2_88;1,0530243343964687e-10
gamma_16_2_88;2,2424728740588775e-10
gamma_17_2_88;2,2424728740588775e-10
gamma_13_2_89;1,0530243343964687e-10
gamma_15_2_89;1,0530243343964687e-10
gamma_16_2_89;2,1060486687929375e-10
gamma_18_2_89;3,3651303965598355e-10
gamma_11_2_90;1,0530243343964687e-10
gamma_12_2_90;1,0530243343964687e-10
gamma_13_2_90;1,0530243343964687e-10
gamma_17_2_90;2,1060486687929375e-10
gamma_18_2_90;3,3651303965598355e-10
gamma_14_2_91;1,7166712495964026e-10
gamma_15_2_91;1,0530243343964687e-10
gamma_16_2_91;2,1060486687929375e-10
gamma_17_2_91;2,1060486687929375e-10
gamma_12_2_92;1,0530243343964687e-10
gamma_15_2_92;1,0530243343964687e-10
gamma_16_2_92;2,1060486687929375e-10
gamma_18_2_92;3,3651303965598355e-10
gamma_12_2_93;1,1212364370294387e-10
gamma_15_2_93;1,1212364370294387e-10
gamma_16_2_93;2,151523403881584e-10
gamma_17_2_93;2,151523403881584e-10
gamma_18_2_93;3,433342499192805e-10
gamma_11_2_94;1,0530243343964687e-10
gamma_12_2_94;1,0530243343964687e-10
gamma_13_2_94;1,0530243343964687e-10
gamma_15_2_94;1,0530243343964687e-10
gamma_16_2_94;2,1060486687929375e-10
gamma_17_2_94;2,1060486687929375e-10
gamma_18_2_94;3,3651303965598355e-10
gamma_11_2_95;1,0530243343964687e-10
gamma_12_2_95;1,0530243343964687e-10
gamma_13_2_95;1,0530243343964687e-10
gamma_14_2_95;1,6825651982799178e-10
gamma_15_2_95;1,0530243343964687e-10
gamma_16_2_95;2,1060486687929375e-10
gamma_17_2_95;2,1060486687929375e-10
gamma_11_2_96;1,0530243343964687e-10
gamma_12_2_96;1,0530243343964687e-10
gamma_15_2_96;1,0530243343964687e-10
gamma_17_2_96;2,151523403881584e-10
gamma_14_2_97;1,6825651982799178e-10
gamma_15_2_97;1,0530243343964687e-10
gamma_16_2_97;2,1060486687929375e-10
gamma_12_2_98;1,0530243343964687e-10
gamma_13_2_98;1,0530243343964687e-10
gamma_14_2_98;1,6825651982799178e-10
gamma_15_2_98;1,0530243343964687e-10
gamma_18_2_98;3,3651303965598355e-10
gamma_11_2_99;1,0530243343964687e-10
gamma_13_2_99;1,0530243343964687e-10
gamma_14_2_99;1,6825651982799178e-10
gamma_16_2_99;2,1060486687929375e-10
gamma_18_2_99;3,3651303965598355e-10
gamma_12_2_100;1,075761701940792e-10
gamma_13_2_100;1,075761701940792e-10
gamma_14_2_100;1,6825651982799178e-10
gamma_15_2_100;1,075761701940792e-10
gamma_16_2_100;2,151523403881584e-10
gamma_17_2_100;2,151523403881584e-10
gamma_18_2_100;3,433342499192805e-10
gamma_11_2_101;1,0984990694851155e-10
gamma_12_2_101;1,075761701940792e-10
gamma_15_2_101;1,075761701940792e-10
gamma_16_2_101;2,1060486687929375e-10
gamma_18_2_101;3,3651303965598355e-10
gamma_11_2_102;1,0530243343964687e-10
gamma_12_2_102;1,0530243343964687e-10
gamma_13_2_102;1,075761701940792e-10
gamma_14_2_102;1,7166712495964026e-10
gamma_15_2_102;1,0530243343964687e-10
gamma_11_2_103;1,0984990694851155e-10
gamma_13_2_103;1,0530243343964687e-10
gamma_14_2_103;1,6825651982799178e-10
gamma_15_2_103;1,0530243343964687e-10
gamma_16_2_103;2,1060486687929375e-10
gamma_17_2_103;2,1060486687929375e-10
gamma_11_2_104;1,0984990694851155e-10
gamma_13_2_104;1,0530243343964687e-10
gamma_15_2_104;1,0984990694851155e-10
gamma_16_2_104;2,1060486687929375e-10
gamma_12_2_105;1,0530243343964687e-10
gamma_13_2_105;1,0530243343964687e-10
gamma_14_2_105;1,6825651982799178e-10
gamma_16_2_105;2,1060486687929375e-10
gamma_11_2_106;1,0530243343964687e-10
gamma_13_2_106;1,0530243343964687e-10
gamma_14_2_106;1,6825651982799178e-10
gamma_16_2_106;2,1060486687929375e-10
gamma_17_2_106;2,1060486687929375e-10
gamma_12_2_107;1,0530243343964687e-10
gamma_13_2_107;1,0530243343964687e-10
gamma_14_2_107;1,6825651982799178e-10
gamma_15_2_107;1,0530243343964687e-10
gamma_16_2_107;2,1060486687929375e-10
gamma_12_2_108;1,0530243343964687e-10
gamma_13_2_108;1,0530243343964687e-10
gamma_14_2_108;1,6825651982799178e-10
gamma_15_2_108;1,0530243343964687e-10
gamma_16_2_108;2,1060486687929375e-10
gamma_18_2_108;3,3651303965598355e-10
gamma_13_2_109;1,0530243343964687e-10
gamma_14_2_109;1,8303580873180186e-10
gamma_15_2_109;1,0530243343964687e-10
gamma_16_2_109;2,1060486687929375e-10
gamma_12_2_110;1,075761701940792e-10
gamma_13_2_110;1,0530243343964687e-10
gamma_15_2_110;1,075761701940792e-10
gamma_16_2_110;2,1060486687929375e-10
gamma_17_2_110;2,1060486687929375e-10
gamma_18_2_110;3,547029336914421e-10
gamma_13_2_111;1,1098677532572771e-10
gamma_14_2_111;1,7280399333685642e-10
gamma_15_2_111;1,1212364370294387e-10
gamma_16_2_111;2,2197355065145543e-10
gamma_17_2_111;2,2197355065145543e-10
gamma_18_2_111;3,637978807091714e-10
gamma_15_2_112;1,1212364370294387e-10
gamma_16_2_112;2,1060486687929375e-10
